timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2007-04-01	A/Zhejiang-Wucheng/128/2007	0.003367	8.936871	10.548721000000018	-1.0088797963741054	0.0009118578345504926	9.04819674201523	2008-04-01	cTiter_x
2007-04-01	A/Zhejiang-Yuyao/51/2007	0.0035280000000000008	5.4569240000000026	3.997864	0.8784538005224948	0.006307701900641944	3.2187691529005398	2008-04-01	cTiter_x
2007-10-01	A/Aichi/46/2007	2.7000000000000002e-05	4.722310999999995	6.7309800000000015	-0.9823398874666055	7.975850236743377e-06	4.761119311019077	2008-10-01	cTiter_x
2007-10-01	A/Aichi/49/2007	3.1e-05	4.087573999999996	4.736715999999999	0.4853380182794005	3.973555981369532e-05	2.951662404985274	2008-10-01	cTiter_x
2007-10-01	A/Aichi/57/2007	0.00015800000000000002	6.382787000000002	9.688517999999984	-1.5270838873157437	2.7070171063808833e-05	7.473418314918837	2008-10-01	cTiter_x
2007-10-01	A/Aichi/64/2007	9.1e-05	8.382385000000003	11.68847999999998	-1.5270838873157437	1.5591047891181035e-05	9.473355950727267	2008-10-01	cTiter_x
2007-10-01	A/Aichi/66/2007	4.8e-05	6.382787000000002	9.688517999999984	-1.5270838873157437	8.22384943710648e-06	7.473418314918837	2008-10-01	cTiter_x
2007-10-01	A/Aichi/67/2007	5.7999999999999994e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	7.434395061917187e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Aichi/68/2007	0.00011	4.211707999999997	4.784105999999996	0.4853380182794005	0.00014099714772601563	3.1107764044018316	2008-10-01	cTiter_x
2007-10-01	A/Aichi/69/2007	0.000223	4.207614999999998	4.769887999999996	0.4853380182794005	0.00028583967220819533	3.1097653309936515	2008-10-01	cTiter_x
2007-10-01	A/Aichi/70/2007	0.00028700000000000004	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0003678743763396954	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Aichi/71/2007	0.000264	3.2119470000000034	3.784124999999996	0.4853380182794005	0.00033839315454243753	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Aichi/72/2007	0.000298	7.983146999999996	9.428732999999992	-0.6764350299927999	0.00011953147594534622	8.154169507296297	2008-10-01	cTiter_x
2007-10-01	A/Aichi/78/2007	0.00044100000000000004	6.382787000000002	9.688517999999984	-1.5270838873157437	7.55566167034158e-05	7.473418314918837	2008-10-01	cTiter_x
2007-10-01	A/Aichi/79/2007	0.000592	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0007588210132163751	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Aichi/80/2007	0.005928	8.281482000000006	11.67430599999998	-1.5270838873157437	0.0010156454054826504	9.442557228070454	2008-10-01	cTiter_x
2007-10-01	A/Aichi/81/2007	0.005956	9.269550999999991	12.661737000000011	-1.5270838873157437	0.0010204426509876291	10.440516342768488	2008-10-01	cTiter_x
2007-10-01	A/Alaska/5/2007	3.7e-05	11.005227999999988	12.085522999999995	-0.6764350299927999	1.4841156409321512e-05	11.146506858946196	2008-10-01	cTiter_x
2007-10-01	A/Alaska/6/2007	1.9e-05	4.1984819999999985	4.776645999999996	0.4853380182794005	2.4354052789039064e-05	3.093823420076157	2008-10-01	cTiter_x
2007-10-01	A/Alupe/5875/2007	0.005802000000000001	4.752931999999999	4.797532999999994	0.4853380182794005	0.007436958646421298	3.6317841924044156	2008-10-01	cTiter_x
2007-10-01	A/Anhui-Baohe/1245/2007	2.5e-05	4.087573999999996	4.736715999999999	0.4853380182794005	3.204480630136719e-05	2.951662404985274	2008-10-01	cTiter_x
2007-10-01	A/Argentina/117/2007	0.000918	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0011766852873862032	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/146/2007	0.0009789999999999998	6.172973999999996	6.736168999999999	0.4853380182794005	0.001254874614761539	5.061213140260077	2008-10-01	cTiter_x
2007-10-01	A/Argentina/305/2007	0.001443	6.144580999999995	6.767643999999999	0.4853380182794005	0.0018496262197149145	5.024782244003733	2008-10-01	cTiter_x
2007-10-01	A/Argentina/334/2007	0.00125	4.200735999999997	4.756007999999996	0.4853380182794005	0.0016022403150683596	3.1028074860409616	2008-10-01	cTiter_x
2007-10-01	A/Argentina/335/2007	0.001287	7.158693999999999	7.722296999999995	0.4853380182794005	0.0016496666283943827	6.055123313410878	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3689/2007	3.9e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	4.9989897830132816e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3726/2007	0.000264	3.2119470000000034	3.784124999999996	0.4853380182794005	0.00033839315454243753	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3743/2007	0.0011769999999999999	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0015086694806683671	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3769/2007	0.000531	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0006806316858410391	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3784/2007	0.000704	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0009023817454464999	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3797/2007	0.000729	4.1503909999999955	4.767681999999996	0.4853380182794005	0.0009344265517478673	3.032180748882595	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3813/2007	0.000889	4.2085149999999985	4.7758989999999955	0.4853380182794005	0.0011395133120766174	3.106683641741021	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3819/2007	0.0009789999999999998	3.2119470000000034	3.784124999999996	0.4853380182794005	0.001254874614761539	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3834/2007	0.00125	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0016022403150683596	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Argentina/3888/2007	0.002448	4.664820999999999	4.650836999999996	0.4853380182794005	0.003137827433029875	3.5782451188814317	2008-10-01	cTiter_x
2007-10-01	A/Argentina/389/2007	0.001212	4.2046199999999985	4.783373999999997	0.4853380182794005	0.0015535322094902813	3.101691060919268	2008-10-01	cTiter_x
2007-10-01	A/Argentina/402/2007	0.001698	4.1503909999999955	4.767681999999996	0.4853380182794005	0.00217648324398886	3.032180748882595	2008-10-01	cTiter_x
2007-10-01	A/Argentina/405/2007	0.001744	5.661313999999997	5.650709999999995	0.4853380182794005	0.002235445687583375	4.573774227506262	2008-10-01	cTiter_x
2007-10-01	A/Argentina/426/2007	0.001525	6.7597200000000015	6.7840149999999975	0.4853380182794005	0.0019547331843833985	5.640533706316943	2008-10-01	cTiter_x
2007-10-01	A/Argentina/445/2007	0.0011769999999999999	5.182196999999992	5.7418949999999995	0.4853380182794005	0.0015086694806683671	4.073010756147991	2008-10-01	cTiter_x
2007-10-01	A/Argentina/449/2007	0.0011769999999999999	3.776722000000001	3.796893999999997	0.4853380182794005	0.0015086694806683671	2.662253676028009	2008-10-01	cTiter_x
2007-10-01	A/Argentina/501/2007	0.00179	4.208347999999998	4.784105999999996	0.4853380182794005	0.0022944081311778905	3.106469582434928	2008-10-01	cTiter_x
2007-10-01	A/Argentina/503/2007	0.00179	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0022944081311778905	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Bangladesh/1695/2007	0.0009789999999999998	8.106777999999998	9.267588999999992	-0.6764350299927999	0.00039268897634393943	8.208277416663668	2008-10-01	cTiter_x
2007-10-01	A/Bangladesh/30376/2007	0.00101	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0012946101745752346	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Bangladesh/4699/2007	0.00021400000000000002	4.2114999999999965	4.784105999999996	0.4853380182794005	0.0002743035419397032	3.110509791613404	2008-10-01	cTiter_x
2007-10-01	A/Bangladesh/9745/2007	0.000275	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0003524928693150391	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Brazil/1958/2007	0.000458	5.0833959999999925	5.720283000000001	0.4853380182794005	0.0005870608514410469	3.9463314310089808	2008-10-01	cTiter_x
2007-10-01	A/Brazil/2679/2007	0.0011769999999999999	5.648170999999999	5.733051999999995	0.4853380182794005	0.0015086694806683671	4.497526708339702	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/128/2007	0.00234	6.278618999999997	7.118393000000001	-0.9823398874666055	0.0006912403538510927	5.8529446972189785	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/205/2007	0.003201	4.694282999999996	4.181396	0.4853380182794005	0.004103016998827055	3.5057234228319274	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/23/2007	1.6e-05	7.110456000000006	8.581837	-0.5284720091180185	7.441243636577143e-06	7.2195735748809815	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/31/2007	0.000512	8.259934999999999	11.576045999999973	-1.5270838873157437	8.772106066246912e-05	9.430939421768311	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/48/2007	0.001744	5.8015269999999965	5.590636999999994	0.4853380182794005	0.002235445687583375	4.64322375400298	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/602/2007	0.004364	5.795463999999996	5.674806999999995	0.4853380182794005	0.005593741387966656	4.6354407987398565	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/604/2007	0.004364	3.820398000000002	3.6749709999999993	0.4853380182794005	0.005593741387966656	2.667352298647012	2008-10-01	cTiter_x
2007-10-01	A/Brisbane/76/2007	0.00198	3.820398000000002	3.6749709999999993	0.4853380182794005	0.0025379486590682812	2.667352298647012	2008-10-01	cTiter_x
2007-10-01	A/BritishColumbia/1287/2007	0.006179	8.234129000000003	9.112189999999991	-0.9823398874666055	0.0018252880967717527	7.820581306728476	2008-10-01	cTiter_x
2007-10-01	A/California/NHRC0002/2007	0.00025299999999999997	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0003242934397698359	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Cambodia/266/2007	0.003201	6.530478999999999	6.077505999999996	0.4853380182794005	0.004103016998827055	5.295809432881932	2008-10-01	cTiter_x
2007-10-01	A/Cambodia/344/2007	0.0038759999999999997	6.530478999999999	6.077505999999996	0.4853380182794005	0.004968226768963968	5.295809432881932	2008-10-01	cTiter_x
2007-10-01	A/Cambodia/356/2007	0.004182	6.530478999999999	6.077505999999996	0.4853380182794005	0.005360455198092703	5.295809432881932	2008-10-01	cTiter_x
2007-10-01	A/Cambodia/384/2007	0.0046	7.518300999999991	7.059783	0.4853380182794005	0.005896244359451562	6.280286306764315	2008-10-01	cTiter_x
2007-10-01	A/Cambodia/R068/2007	0.004993	4.683098999999999	4.0683440000000015	0.4853380182794005	0.006399988714509056	3.6050596942585593	2008-10-01	cTiter_x
2007-10-01	A/Cambodia/R453/2007	0.004658	3.2119470000000034	3.784124999999996	0.4853380182794005	0.0059705883100707345	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Canberra/1/2007	0.0038759999999999997	4.202888999999997	4.784105999999996	0.4853380182794005	0.004968226768963968	3.0994722785309614	2008-10-01	cTiter_x
2007-10-01	A/Cheongju/H380/2007	0.006072999999999999	7.646279999999994	5.943317000000002	0.4853380182794005	0.007784324346728117	6.568727379393385	2008-10-01	cTiter_x
2007-10-01	A/Christchurch/1/2007	0.0006129999999999999	4.200735999999997	4.756007999999996	0.4853380182794005	0.0007857386505095233	3.1028074860409616	2008-10-01	cTiter_x
2007-10-01	A/Colorado/UR06-0452/2007	1.2e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	1.5381507024656252e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Colorado/UR06-0558/2007	1.8e-05	4.211891999999997	4.784105999999996	0.4853380182794005	2.3072260536984377e-05	3.1110122541762095	2008-10-01	cTiter_x
2007-10-01	A/CostaRica/4082/2007	0.000657	5.1297829999999935	5.7795999999999985	0.4853380182794005	0.0008421375095999297	4.087126831918408	2008-10-01	cTiter_x
2007-10-01	A/Darwin/10/2007	0.0037530000000000003	4.2044219999999966	4.784105999999996	0.4853380182794005	0.004810566321961243	3.1014372660533613	2008-10-01	cTiter_x
2007-10-01	A/Darwin/18/2007	0.004828	3.2119470000000034	3.784124999999996	0.4853380182794005	0.006188492992920031	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Darwin/20/2007	0.0053490000000000005	6.064192999999995	6.290511999999998	0.4853380182794005	0.006856306756240525	4.921741528445559	2008-10-01	cTiter_x
2007-10-01	A/Darwin/3/2007	7.099999999999999e-05	4.948421999999995	6.688842999999999	-0.9823398874666055	2.097353210402888e-05	4.8036126228635165	2008-10-01	cTiter_x
2007-10-01	A/Darwin/4/2007	7.5e-05	4.948421999999995	6.688842999999999	-0.9823398874666055	2.215513954650938e-05	4.8036126228635165	2008-10-01	cTiter_x
2007-10-01	A/Darwin/5/2007	0.002182	8.869833999999988	11.46689199999998	-1.5270838873157437	0.0003738424889951321	9.992798300164223	2008-10-01	cTiter_x
2007-10-01	A/Dnipropetrovsk/324/2007	1.3000000000000001e-05	9.642177999999992	10.721280999999982	-0.6764350299927999	5.214460360031883e-06	9.386487537005943	2008-10-01	cTiter_x
2007-10-01	A/Dnipropetrovsk/429/2007	1.1e-05	9.976933999999991	11.424643999999983	-0.6764350299927999	4.412235689257747e-06	10.146594581198721	2008-10-01	cTiter_x
2007-10-01	A/Egypt/119/2007	1.4000000000000001e-05	7.152634000000004	8.727875000000001	-0.6764350299927999	5.615572695418951e-06	7.275501281115232	2008-10-01	cTiter_x
2007-10-01	A/ElSalvador/428/2007	0.004243	4.664820999999999	4.650836999999996	0.4853380182794005	0.005438644525468039	3.5782451188814317	2008-10-01	cTiter_x
2007-10-01	A/ElSalvador/507/2007	0.0046	4.195961999999997	4.784105999999996	0.4853380182794005	0.005896244359451562	3.0905933036009787	2008-10-01	cTiter_x
2007-10-01	A/ElSalvador/579/2007	0.005573	4.188614999999999	4.800497999999993	0.4853380182794005	0.007143428220700773	3.0811759759251327	2008-10-01	cTiter_x
2007-10-01	A/ElSalvador/590/2007	0.005693	4.766233999999997	5.785777000000001	0.4853380182794005	0.007297243290947337	3.9893069873146625	2008-10-01	cTiter_x
2007-10-01	A/England/469/2007	1.8e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	2.3072260536984377e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/England/470/2007	1.8e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	2.3072260536984377e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/England/543/2007	0.003505	4.1488619999999985	4.775816999999996	0.4853380182794005	0.00449268184345168	3.043701111016216	2008-10-01	cTiter_x
2007-10-01	A/England/544/2007	0.003505	4.1488619999999985	4.775816999999996	0.4853380182794005	0.00449268184345168	3.043701111016216	2008-10-01	cTiter_x
2007-10-01	A/FujianGulou/1713/2007	0.0033829999999999997	4.195961999999997	4.784105999999996	0.4853380182794005	0.004336303188701008	3.0905933036009787	2008-10-01	cTiter_x
2007-10-01	A/Gansu-Maiji/153/2007	1.4000000000000001e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	1.7945091528765627e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Georgia/5/2007	0.0038759999999999997	4.1873039999999975	4.769185999999996	0.4853380182794005	0.004968226768963968	3.0794955462826903	2008-10-01	cTiter_x
2007-10-01	A/Georgia/6/2007	0.004182	6.162638999999995	6.763202000000001	0.4853380182794005	0.005360455198092703	5.047928848491337	2008-10-01	cTiter_x
2007-10-01	A/Georgia/7/2007	0.004658	4.202611999999997	4.784105999999996	0.4853380182794005	0.0059705883100707345	3.099117222077142	2008-10-01	cTiter_x
2007-10-01	A/GeorgiaNHRC/33/2007	0.003691	3.2119470000000034	3.784124999999996	0.4853380182794005	0.004731095202333851	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/GeorgiaNHRC/36/2007	0.0038759999999999997	4.1873039999999975	4.769185999999996	0.4853380182794005	0.004968226768963968	3.0794955462826903	2008-10-01	cTiter_x
2007-10-01	A/Guam/AF1043/2007	0.000205	4.1984819999999985	4.776645999999996	0.4853380182794005	0.00026276741167121097	3.093823420076157	2008-10-01	cTiter_x
2007-10-01	A/Guangdong/15/2007	9.1e-05	5.086824999999992	5.732871	0.4853380182794005	0.00011664309493697656	3.950993895971309	2008-10-01	cTiter_x
2007-10-01	A/Guangdong/17/2007	0.000105	4.087573999999996	4.736715999999999	0.4853380182794005	0.0001345881864657422	2.951662404985274	2008-10-01	cTiter_x
2007-10-01	A/Guangdong/30/2007	0.00011499999999999999	6.988368000000002	7.567690999999994	0.4853380182794005	0.00014740610898628906	5.882158102304794	2008-10-01	cTiter_x
2007-10-01	A/Guatemala/7562/2007	0.004772	4.1503909999999955	4.767681999999996	0.4853380182794005	0.00611671262680497	3.032180748882595	2008-10-01	cTiter_x
2007-10-01	A/Guyane/13/2007	2e-05	3.2119470000000034	3.784124999999996	0.4853380182794005	2.5635845041093752e-05	2.111058398697284	2008-10-01	cTiter_x
2007-10-01	A/Guyane/25/2007	0.000393	4.1754419999999985	4.784105999999996	0.4853380182794005	0.0005037443550574923	3.0642909265888165	2008-10-01	cTiter_x
2007-10-01	A/Guyane/32/2007	0.00203	4.772642999999999	4.796874999999996	0.4853380182794005	0.002602038271671016	3.657049599484666	2008-10-01	cTiter_x
2007-10-01	A/Gyeonggi/40/2007	1e-05	8.351217000000005	11.642586999999981	-1.5270838873157437	1.71330196606385e-06	9.433438363676888	2008-10-01	cTiter_x
2007-10-01	A/Gyeongnam/2785/2007	1.2e-05	8.946759999999996	10.428713999999989	-0.6764350299927999	4.813348024644815e-06	9.139581853882936	2008-10-01	cTiter_x
2007-10-01	A/HaNam/Q187/2007	3.7e-05	8.983053999999996	10.428713999999989	-0.6764350299927999	1.4841156409321512e-05	9.154139824983472	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/BM061/2007	4.1e-05	8.975685999999996	10.428713999999989	-0.6764350299927999	1.6445605750869782e-05	9.144702625109668	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/BM171/2007	0.002503	4.206921999999998	4.784105999999996	0.4853380182794005	0.003208326006892883	3.104641746683498	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/BM238/2007	0.005899000000000001	4.822869999999996	3.414531999999999	0.4853380182794005	0.007561292494870603	3.66815480009881	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/BT251/2007	0.0033829999999999997	4.835036999999995	3.4151399999999987	0.4853380182794005	0.004336303188701008	3.6837503664295594	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/BT262/2007	0.0038759999999999997	4.204175999999997	4.784105999999996	0.4853380182794005	0.004968226768963968	3.1011219451593557	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/GS0737/2007	0.003322	4.177553999999996	4.757592999999996	0.4853380182794005	0.004258113861325672	3.066998071825156	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/GS0738/2007	0.0034439999999999996	4.087573999999996	4.736715999999999	0.4853380182794005	0.004414492516076344	2.951662404985274	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/GS0740/2007	0.0034439999999999996	7.066469000000001	7.695936999999992	0.4853380182794005	0.004414492516076344	5.925105063450547	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/N073/2007	1.7e-05	7.983146999999996	9.428732999999992	-0.6764350299927999	6.8189097015801545e-06	8.154169507296297	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/N078/2007	2.1e-05	8.726519999999992	10.344250999999987	-0.6764350299927999	8.423359043128425e-06	9.07315174177308	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/N080/2007	2.1e-05	8.382665000000003	11.68845199999998	-1.5270838873157437	3.5979341287340845e-06	9.473403923182316	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/N210/2007	0.001525	8.980077999999994	10.428653999999991	-0.6764350299927999	0.0006116963114652786	9.15294611467336	2008-10-01	cTiter_x
2007-10-01	A/Hanoi/N71/2007	1.4000000000000001e-05	7.983146999999996	9.428732999999992	-0.6764350299927999	5.615572695418951e-06	8.154169507296297	2008-10-01	cTiter_x
